"Y","X1","X2","X3","S","A"
0,0,34.1395394513384,-0.19805672946051,-1.14734221524257,1
0,0,32.0758012644947,0.190442580007972,-0.960170160204929,1
0,0,34.5916355331428,0.0766844442220985,-1.46364999416698,1
0,0,28.3232216113247,-0.749802895408032,-0.923917769921008,1
0,0,36.9815788040869,0.730916692050858,-1.67653851561145,1
0,0,25.9869722411968,-1.47700565562045,-1.36446161509105,1
0,0,33.467850334011,1.58058783465572,-1.13192914086987,1
0,0,26.5057919472456,-0.981757808133018,-1.15747976651066,1
0,0,36.2706563500687,1.09945998279387,-1.27994539164076,1
0,0,38.1961885830387,1.32122415719529,-1.16298411180462,1
0,0,29.0981886480004,0.63452517361272,-1.3243621085175,1
0,0,34.9336231327616,0.633530835103371,-0.936405420376555,1
0,0,33.8517736848444,0.574308645231928,-1.40682132561687,1
0,0,22.7594766868278,-0.224388388240387,-1.23884190929706,1
0,0,23.7922681123018,0.0559325562547951,-1.0557342272923,1
0,0,34.4376043798402,0.906200113934806,-1.12342042813838,1
0,1,37.4818341131322,-0.196564360707665,-1.7323274316806,1
0,0,31.6009245496243,-0.305347227382844,-1.29194949861703,1
0,1,24.6099801631644,-0.225562941380085,-1.42495503476173,1
0,0,24.5368068120442,-0.995441914395433,-1.11505711365944,1
0,0,24.2101170686074,-1.59812074932874,-1.08432802560558,1
0,0,18.3827065085061,0.455344608383175,-1.49121811963927,1
0,0,34.0644326158799,0.210664591509118,-1.32232633827222,1
0,0,23.6124035632238,0.661364437756295,-1.17630009530513,1
0,0,21.1002643136308,0.115791586822038,-1.17957224451465,1
0,0,33.8034687801264,-0.0475167608174579,-1.36469894689963,1
0,0,31.7789901457727,0.239580820167213,-1.52581772711241,1
0,0,25.4064511572942,0.107337365420097,-1.22967888485613,1
0,0,25.2555980421603,1.81285861970757,-1.49299886655043,1
0,0,21.3801929238252,0.004917484868284,-1.78858835934577,1
0,0,18.0585919371806,-0.768582444693874,-1.55016968675632,1
0,0,26.4385023987852,-0.781286537992486,-0.871013945464393,1
0,0,35.4058867041022,-0.153351345179289,-0.998534247060121,1
0,0,25.8727180566639,-0.748163230685291,-1.58035472202972,1
0,0,24.9606156470254,-1.0393197816067,-1.28661237722157,1
0,0,18.1711901417002,-0.438158493281694,-1.51895731753153,1
0,0,35.4382514501922,0.527512564669828,-0.919914074315229,1
0,0,38.627345955465,-0.748819947981782,-1.1055318139458,1
0,0,33.618928194046,0.796975969696306,-1.65457600980649,1
0,0,26.489882435184,0.634720512596603,-1.23142446838031,1
0,0,36.0055738883093,0.909370373665068,-1.26302809855201,1
0,0,31.2522239075042,-0.60863399145105,-1.19286944307842,1
0,0,39.030126943253,-0.0481422458044583,-1.52753481515509,1
0,0,23.1679062470794,0.603850584983444,-1.33552813243801,1
0,0,27.8859763033688,-1.08148628033308,-1.51450188740662,1
0,0,25.399363307748,-0.717108502971915,-1.49006311092548,1
0,0,21.4138073255308,0.465236264026717,-1.12014703704007,1
0,0,31.1885941880755,1.34025957297721,-1.46132557689091,1
0,0,36.4111490203068,2.01983120413393,-1.40077972335137,1
0,0,39.4747355664149,-2.20088243086341,-1.07404465603235,1
0,0,34.2374585242942,0.392544887125021,-1.34603963067759,1
0,0,28.1491898214445,-1.21429423201458,-1.56413091192336,1
0,0,28.502869324293,0.829346971477269,-1.60938926651888,1
0,0,29.4436793657951,-1.37895186473489,-1.25262496489277,1
0,0,37.3611289006658,-0.886711333591019,-1.40107722766115,1
0,0,18.5054603642784,-1.78513747546174,-1.34803605819659,1
0,0,23.7410962707363,-0.581571066911502,-1.24821150638302,1
0,0,31.0941575393081,-0.238259696248623,-1.33949647059234,1
0,0,35.4510827572085,1.22808034039384,-1.4807560872865,1
0,0,22.8140401961282,0.858043009628723,-0.956591830162006,1
0,0,36.4019282250665,-0.412679760044057,-1.32563357167885,1
0,0,36.1947398725897,1.46643861399067,-1.348342276317,1
0,0,25.5085310381837,0.421877208322725,-1.47827831056249,1
0,0,34.8121090210043,-0.190929154412708,-1.21876389468717,1
0,0,24.0682947635651,-1.64515387932547,-1.28516025434118,1
0,0,31.7701238067821,0.454093510563065,-0.994827002591005,1
0,1,36.7377572786063,-0.235766995278609,-1.05049792597904,1
0,0,20.148139890749,0.252717890266354,-1.28241448923959,1
0,0,20.961194508709,-0.290975429238789,-1.02273564185399,1
0,0,18.3905224893242,0.493518653704514,-1.20282612791384,1
0,0,27.4698547571898,0.296427518794221,-1.49461425427168,1
0,0,31.9990669083782,1.12186770160371,-1.57988983630773,1
0,0,23.2448133518919,0.443872063169303,-1.5671543406533,1
0,0,24.5790230436251,1.60695878800655,-1.42176019041005,1
0,0,27.7919945432805,-0.571578123475298,-1.21564508915123,1
0,0,30.6507100076415,-0.437503591180922,-1.32345878400264,1
0,0,34.4257861203514,-0.0879890150266425,-1.19885267989839,1
0,0,31.0490809427574,0.756175255461161,-1.00370767909305,1
0,0,37.6840353426524,0.846793336361542,-1.56035238725265,1
0,0,19.4485444547608,-1.63086769176916,-1.39265273059047,1
0,0,32.9518684959039,0.62811700552723,-1.08031892218804,1
0,1,25.765921913553,-0.540014882204395,-1.53096653811317,1
0,0,18.2745390352793,0.812408099088627,-1.13875009955292,1
0,0,28.2843391504139,-0.965233503070757,-1.36794217784111,1
0,0,38.5057137445547,-0.83871542541189,-1.18509499004389,1
0,0,23.2464258437976,-1.74315159201024,-1.41874145320149,1
0,0,21.6037425729446,0.463059949808128,-1.40610354972663,1
0,0,33.5898259114474,1.44058025237036,-1.53830440152023,1
0,0,19.4952298859134,-0.0383947624213557,-1.19292958857196,1
0,0,32.2804300524294,-0.0937351513908048,-1.22871084340858,1
0,0,29.7175059337169,-0.273157625732984,-1.60361109479444,1
0,0,37.6497425981797,1.8246424221344,-1.18255070177612,1
0,0,38.9965072246268,1.22678784342975,-0.890625129329579,1
0,0,27.7285800720565,0.334786661040526,-1.05305064130611,1
0,0,37.2408817321993,-0.13503148746427,-1.2095696290074,1
0,0,23.124038532842,0.517889248248427,-1.45658950934951,1
0,0,27.7404408925213,-1.40820803422575,-1.10825921655437,1
0,0,21.2079526800662,-0.49940504987928,-1.12669644424268,1
0,0,33.8674428444356,0.234086234387662,-1.40827832287301,1
0,0,23.7569012935273,0.450555614785654,-1.79796814339231,1
0,0,32.1905190967955,-0.495861772776304,-1.01791914665759,1
0,0,39.4566064397804,-0.73681571126281,-1.31256188239529,1
1,0,37.4255495863035,-2.10556287453649,-1.65780937967837,1
0,0,35.3633011258207,-0.741876632474898,-1.10861370526145,1
0,0,26.0293446509168,-0.701575764011211,-1.0332994948691,1
0,0,36.4166775215417,-0.49455764582486,-1.3838806111805,1
0,0,36.0963399717584,-0.1299214171445,-1.35705821985174,1
0,0,37.5383812077343,0.674550214045332,-1.34235668924892,1
0,0,19.6345755713992,-0.872142598876509,-1.36004152103608,1
0,0,20.5684722946025,-0.819543045096774,-0.98458179144866,1
0,0,21.130187430419,0.219458716163946,-1.37894372316551,1
0,0,27.7893172944896,-0.946408837631343,-1.10289629767343,1
0,0,38.4851025431417,-1.50188627564193,-1.06576636391436,1
0,0,35.3491578404792,0.243896670041705,-1.40422501815594,1
0,0,31.6298542474397,0.973730475660702,-1.18388834618482,1
0,0,28.0114897894673,0.624755532986092,-1.39338253000884,1
0,0,28.8744777753018,0.279014244701934,-1.73602192047222,1
0,0,29.7161685130559,-0.278156559966226,-1.17526106326733,1
0,0,30.2820338588208,-1.66622152800291,-1.56461255921059,1
0,0,38.8819002690725,1.27693714467327,-1.34398478604605,1
0,0,39.6407638746314,-0.27404441428099,-1.25430256055641,1
0,0,32.5259775896557,0.79301735013847,-1.30117106817911,1
0,0,36.4868807885796,0.179526595777834,-0.912161620434661,1
0,0,35.6764948754571,0.493913103980575,-1.33471321300491,1
0,0,31.6538898479193,-1.02938417796908,-1.71630375482924,1
0,0,22.6704172017053,-0.969511182886049,-1.2047664075635,1
0,0,22.2175388871692,0.985695347319313,-1.50218177253818,1
0,0,29.4740774608217,-0.662344442152206,-1.18768612895284,1
0,0,19.6704188794829,-0.271723776461372,-1.32810456429893,1
0,0,38.4843144863844,0.12074605169703,-1.30434701190523,1
0,0,33.6631896933541,0.777356619261786,-1.59732190503482,1
0,0,31.4799009673297,-0.952840352289487,-1.01985058210133,1
0,1,26.3309418945573,0.179634042189918,-1.36030790990887,1
0,0,20.4253247599117,-1.05970116713188,-0.992413821272948,1
0,0,18.1366762123071,-0.647358886804977,-1.62729429812712,1
0,0,20.8726458679885,0.356383333025385,-1.08720019220331,1
0,0,22.3121691476554,0.652401445163901,-1.45289803385056,1
0,0,20.4020830914378,-0.82431096066747,-1.41709679821456,1
0,0,38.0350528764538,-0.392273027824496,-1.28508866852337,1
0,0,20.141772125382,-0.225837644917846,-1.29952756056315,1
0,1,37.4950047656894,0.523951679020509,-1.53087164223828,1
0,0,25.2471457980573,1.43271959488833,-1.21683694539492,1
0,0,20.6213094233535,0.662155254880129,-1.18845317538099,1
0,0,36.7520829425193,-1.8909475324437,-0.980032975897594,1
0,0,32.384487377014,-1.71865851272312,-1.30238293155976,1
0,0,36.5158006004058,1.11697686645189,-1.17819971573015,1
0,0,24.6587187452242,0.458882685128394,-1.17137456415219,1
0,0,34.0530629702844,-0.97756525305952,-1.08957694568586,1
0,1,32.5386707182042,-2.27303418150422,-1.37818974140711,1
0,1,19.1708863642998,0.750089819251881,-1.57257240152374,1
0,0,28.8953660866246,-0.836561794804776,-1.11113071588311,1
0,0,34.8388544120826,1.52451539573591,-1.35093778866199,1
0,0,28.2290510646999,0.352637467362323,-1.36627569819921,1
0,0,25.7596187451854,-0.106076584300721,-1.0456625606722,1
0,0,38.8719567311928,0.829540182491386,-1.00506851179799,1
0,0,34.6628986396827,0.976917889771485,-1.46539465148429,1
0,0,19.2118560853414,0.236525067101199,-1.64549637861216,1
0,0,25.6312226378359,0.278167870922326,-1.56247971556063,1
0,0,28.322062230669,1.43273402544551,-1.62120391692711,1
0,0,20.3086846559308,-0.903614913291236,-1.43106017857016,1
0,0,32.7087342976592,0.742058227469274,-1.56091362484794,1
0,0,31.8566771834157,-1.38694043093767,-1.52225854352328,1
0,0,22.679578424897,0.83881670473044,-1.1102067245023,1
0,0,19.4412330230698,-1.08224708032608,-1.3581323681713,1
0,0,24.8430909058079,0.496646097787966,-1.52179798791917,1
0,0,29.3739832243882,1.87885935058552,-1.89865826091881,1
0,0,21.3879540092312,-1.52834401544335,-1.32804281451134,1
0,0,39.6584239033982,-0.967395116414668,-1.24464022687573,1
0,0,33.5597891570069,1.33971626903064,-1.65809007125404,1
0,0,27.7341483272612,-0.0539895452577858,-1.29008617800172,1
0,0,29.1974683403969,-0.78169753288584,-1.52227347848093,1
0,0,20.0514985178597,-0.840479607220658,-1.50616575224804,1
0,0,26.867523828987,1.4334502494265,-1.49181476970302,1
0,0,31.8236870025285,0.346299558372504,-0.944804253734616,1
0,0,35.4772453461774,1.65484273841361,-1.32517439025622,1
0,0,23.4149054470472,-2.31759817312024,-1.31123524545301,1
0,0,20.2938153496943,0.57994917320778,-1.52250172542203,1
0,0,27.2928581181914,-0.0489134662707663,-1.22524465609986,1
0,0,35.4827814386226,1.55853037678334,-1.20780052852653,1
0,0,32.3146887235343,0.350527764401946,-1.06497471730835,1
0,0,21.4945249874145,-2.28100386587957,-0.992292588721451,1
0,0,29.7991774552502,-0.675841982556137,-1.09046484663767,1
0,0,29.5504814917222,0.28533015435757,-0.956115462949367,1
0,0,25.1152705140412,-0.0472892035729616,-1.40361448170682,1
0,0,24.594046197366,0.0319966124693433,-1.20370594016624,1
0,0,37.9329448537901,0.852840520142937,-1.33525281680655,1
0,0,29.3106483276933,1.22618367570298,-1.27399053882051,1
0,0,38.5869103083387,-0.215240676432086,-1.08087724507973,1
0,0,36.2371447165497,1.58268132080275,-1.17442681902465,1
0,0,35.2567401821725,-0.102942567080597,-1.20916691435332,1
0,0,34.0765041410923,-0.18168170690378,-1.50486647931494,1
0,0,29.2978576505557,-0.174377386530301,-1.4315118321369,1
0,0,35.5081133176573,0.8067195721532,-1.31224702256606,1
0,0,33.7070597945713,0.322437395480552,-0.847449274532363,1
0,0,25.3898548558354,0.865683191218455,-1.17294006819194,1
0,0,33.9073386243545,1.71902469118301,-0.866788271988877,1
0,0,22.429573607631,-1.93561924338532,-1.25761969133802,1
0,0,26.3777280859649,0.298969039978118,-1.2515861869422,1
0,0,31.2134773917496,0.575212430081931,-1.5045244351929,1
0,0,25.8219097275287,0.3412639009867,-1.43500313357611,1
0,0,20.26430278318,1.08439406575698,-1.50012545554299,1
0,0,31.1577108856291,1.17689378611012,-1.34479241164677,1
0,0,25.6769094970077,-0.0932000344586452,-1.29222829023693,1
0,0,18.3350913692266,-0.814283585887558,-1.34632780883152,1
0,0,37.1372983409092,0.277760555495843,-1.46218474837642,1
0,0,28.6561334272847,1.88781918017745,-1.02224736387549,1
0,1,32.9208814417943,1.25676674669111,-1.21129074423247,1
0,0,20.5773264989257,-1.15385435513945,-1.44539904921952,1
0,0,20.3643111088313,-1.21046884050909,-1.4525382391415,1
0,0,38.5633542090654,-2.4885782978397,-1.55250908123457,1
0,0,31.4587269509211,0.881948496637438,-1.37819666664798,1
0,0,39.6035264167003,-1.74811002791748,-1.25890603287996,1
0,0,35.0867759287357,1.24972569456949,-1.20843013325112,1
0,0,30.3979986114427,-0.843260691166032,-1.34861806821484,1
0,0,32.8583396370523,0.738293854271082,-1.06716504889691,1
0,0,27.3708005729131,0.442080198802596,-1.3473932482559,1
0,0,22.4428182872944,0.456667951917399,-1.19498522991713,1
0,0,30.3549585286528,0.881581077097792,-1.18931308419775,1
0,0,38.1939418665133,0.773642187384223,-1.03712560685305,1
0,0,27.7755931238644,-2.47394625550184,-1.68313655929172,1
0,0,19.7166999788024,-0.0543448766290184,-1.11372987654515,1
0,0,38.0080002155155,1.00062442140792,-0.871622260389544,1
0,0,20.4904940505512,-1.08754028122879,-1.10722002505804,1
0,0,19.2166764270514,-1.42512567292308,-1.33256941257147,1
0,0,29.3189819399267,-0.435833232543829,-1.05283634347263,1
0,0,36.4007686958648,1.01961315551173,-1.42796597034633,1
0,0,35.0200136518106,-0.295025551764657,-1.36370835726337,1
0,0,31.464871426113,1.74368381823983,-1.56250299539245,1
0,0,18.2349655437283,-0.492994317413789,-1.39470097514602,1
0,0,31.7642745180055,-0.149702799391393,-1.34154673930793,1
0,0,21.876051790081,-0.717822721844044,-1.14631409426131,1
1,0,26.9456010968424,2.15676061220309,-2.06368504993749,1
0,0,24.174626828637,0.821994988410989,-1.09074370563101,1
0,1,27.1871788818389,1.81248242119723,-1.07454667086585,1
0,0,29.1248949305154,0.200652457563906,-1.37177305790046,1
0,0,33.4695112314075,0.571362834070604,-1.00737660502936,1
0,0,21.3700741939247,0.0917033230877434,-1.46372283838614,1
0,0,39.8098468459211,0.0308717198501776,-1.00261567044404,1
0,0,32.2461892375723,0.797970866734963,-1.44414830120376,1
0,0,29.2352086263709,-1.17014501873445,-1.52681552974295,1
0,0,29.3503502090462,-0.025011046053917,-1.0457248313282,1
0,0,22.6471526161768,-0.248214283065176,-1.22460025807791,1
0,0,18.8987834518775,-0.283027492393453,-1.43371935462842,1
0,0,24.7582935523242,-0.68333574380554,-1.32720804299495,1
0,0,26.7122467081062,0.509939714504917,-1.11927187067812,1
0,0,35.1983597539365,0.539410451190276,-1.07297326836353,1
0,0,22.5170366284437,-0.820765170503732,-1.35685373023216,1
0,0,25.0445896512829,0.246279609131968,-1.24176453576005,1
0,0,38.9117786069401,1.03803534562468,-1.50819241294811,1
0,1,22.4962689466774,-0.78626006800717,-0.994166013040637,1
0,0,34.5599761242047,2.08922592328599,-1.05633065062045,1
0,0,35.2129188245162,0.407272599032868,-1.0717726588647,1
0,0,25.3183954227716,0.283114841434463,-1.35136987245562,1
0,0,26.1096026962623,-2.52320406292253,-1.34161734001169,1
0,0,38.0907973977737,0.69703414583146,-1.14298148271282,1
0,1,26.8803496654145,0.294456965595114,-1.09748533688185,1
0,0,28.8957643792965,1.91414164250271,-1.2322144613428,1
0,0,32.4605302875862,0.667499579679657,-1.49485460208973,1
0,0,22.4026115853339,0.556520975935081,-1.16492298971842,1
0,0,38.5800611516461,-0.0697379353555077,-1.28224197818022,1
0,0,31.8779539884999,-0.0903725618324466,-1.07268227162439,1
0,0,38.1904603797011,-0.523790803957003,-0.968777884581098,1
0,0,33.1848473143764,0.599064696286138,-1.35766923560889,1
0,0,19.875485652592,0.0198993980524414,-1.3454611951659,1
0,0,21.2157453289255,-0.0186991554999255,-1.48746602833398,1
0,0,18.3264978374355,0.853279634675807,-1.37701223190823,1
0,0,25.9596593789756,0.249932567733074,-1.50231648339332,1
0,0,28.0834829839878,1.20708351102479,-1.38095347926402,1
0,0,23.527547897771,-0.0691421480730583,-1.27716453908528,1
0,0,38.2543990132399,0.395301968683933,-1.51516706916041,1
0,0,26.7875484512188,0.489468039026363,-1.27140757323779,1
0,0,38.2758414982818,-0.656216073848594,-1.56902157690816,1
0,0,23.2740383488126,-1.24647126992017,-1.48991436325687,1
0,0,34.5148512399755,-0.176237635711312,-1.64425291443947,1
0,0,24.6824439154007,0.932264228132282,-1.62312742988593,1
0,0,39.2173084304668,1.89636053989826,-1.32842864642564,1
0,0,28.1703134193085,-0.393744697312019,-1.23537730520735,1
0,0,36.1135539119132,0.787745533021882,-0.905043562216158,1
0,0,19.6000285213813,0.222868504236866,-0.938168946417509,1
0,0,36.2227037041448,1.6401411659749,-1.18059634060763,1
0,0,19.9096702965908,1.66476145715944,-1.36457724003417,1
0,1,28.169981086161,-1.36030403613114,-1.46339751028027,1
0,0,37.5690994807519,-1.13013350538736,-1.17114112759295,1
0,0,22.6607172894292,0.742912636257724,-1.31726220809821,1
0,0,23.8455980448052,1.05409310720744,-1.38267898314368,1
0,0,18.6868533384986,-0.693473725304073,-1.30636402713068,1
0,0,31.6813454730436,0.813056163400413,-1.67342658990053,1
0,0,27.4397684806027,-0.162325826955214,-0.844041746229828,1
0,0,38.021776387468,-0.386313410921278,-1.30595377095307,1
0,0,29.2274067676626,-1.13715362444003,-0.965547427948281,1
0,0,22.9130363757722,0.466585170058103,-1.66619049360506,1
0,0,31.845907125622,-1.0428625034421,-1.1022144452221,1
0,0,38.0335492021404,0.324808208129447,-0.772250374966601,1
0,0,33.3126274989918,0.0942068122067362,-1.36745994381585,1
0,0,26.7785082058981,0.46949974921664,-1.4653946790825,1
0,0,32.2345485161059,0.502993981758464,-1.08273328977962,1
0,0,23.4056944302283,0.581229254167919,-1.33099204265842,1
0,0,21.5231066369452,1.17078965258646,-0.988893552161422,1
0,0,27.1711665606126,0.650232123588996,-0.995021467875692,1
0,0,33.3909770925529,1.24248127799688,-1.22087589110341,1
0,0,21.1433339621872,0.919141448233769,-1.12675202145661,1
0,0,23.1808117963374,1.12989717449295,-1.30784367363582,1
0,0,31.4685782212764,-1.21028877667855,-1.61895262553113,1
0,0,20.9457877529785,0.831093682168763,-1.23261812812713,1
0,0,35.5630561877042,-0.451033335088584,-1.31535577404403,1
0,0,28.2225389690138,0.648957514959235,-1.66836038017034,1
0,0,26.7636784999631,2.35119241442129,-1.08989007416913,1
0,0,22.7592607624829,0.316028857018866,-1.511245295572,1
0,0,21.4546306263655,0.988862851258832,-1.28571870529072,1
0,0,38.0028156391345,-0.940432739611724,-1.46766527736479,1
0,0,19.4733819011599,2.42904860411651,-1.39107364632564,1
0,0,38.8563705729321,0.145299793253018,-1.43604089376538,1
0,0,23.158445068635,0.908154906504215,-1.13079456048729,1
0,0,22.7345763645135,1.34015744976909,-1.2472656927963,1
0,0,36.0330822370015,-0.128645174138599,-1.43277782648155,1
0,0,27.7514342661016,-1.34640852208544,-1.23177463188459,1
0,0,34.4257182707079,1.94356567265938,-1.21911839947734,1
0,0,21.9797638324089,-0.983411506993188,-1.3932663381319,1
0,0,24.5593761871569,1.0829701933267,-1.27496347566373,1
0,0,34.9334958237596,0.62243384399766,-1.30347472909831,1
